könyv-          {'-COMP:Neg', '-SPEC:FORCE', '-COMP:A', '-COMP:V', '-COMP:WH', '-COMP:AUX', 'COMP:R/D', 'COMP:C', '-SPEC:T/fin', 'COMP:P', '-COMP:v', 'N', 'COMP:R', '-SPEC:R', 'SPEC:A', '-COMP:φ', 'PF:könyv', 'COMP:VA/inf', '-COMP:N', '-SPEC:Adv', 'SPEC:φ', 'LF:book', '-COMP:MA/A', '-SPEC:C/fin', 'COMP:D/rel', '-COMP:T/fin', '-SPEC:N', '-SPEC:uWH', 'LANG:HU', '-COMP:T/prt', 'COMP:uR', '-SPEC:V', '-COMP:D', 'PHON', '-SPEC:P'}
Mari            {'LANG:HU', 'PHON'}
Marit           {'LANG:HU', 'PHON'}
Mari-           {'-COMP:Neg', '-SPEC:FORCE', '-COMP:A', '-COMP:V', '-COMP:WH', 'PF:Mari', '-COMP:AUX', 'COMP:R/D', 'COMP:C', '-SPEC:T/fin', 'COMP:P', '-COMP:v', 'N', 'COMP:R', '-SPEC:R', 'SPEC:A', '-COMP:φ', 'COMP:VA/inf', '-COMP:N', '-SPEC:Adv', 'SPEC:φ', '-COMP:MA/A', '-SPEC:C/fin', 'COMP:D/rel', '-COMP:T/fin', 'LF:Mari', '-SPEC:N', '-SPEC:uWH', 'LANG:HU', '-COMP:T/prt', 'COMP:uR', '-SPEC:V', '-COMP:D', 'PHON', '-SPEC:P'}
mellett         {'P', 'EF:φ', '-SPEC:FORCE', '-COMP:Neg', 'PHI:GEN:_', '-COMP:A', 'PHI:PER:_', '-COMP:uWH', 'PF:mellett', '-SPEC:Neg', '-SPEC:T/prt', '-SPEC:T/fin', '-SPEC:Neg/fin', '-SPEC:v', '-COMP:N', '-SPEC:Adv', '-COMP:MA/A', '-SPEC:C/fin', 'PHI:NUM:_', '-COMP:T/fin', 'ARG', '-SPEC:C', '-SPEC:N', '-SPEC:iWH', '-COMP:T', 'LANG:HU', 'COMP:φ', '-COMP:Adv', '-SPEC:iR', '!SEF', '-SPEC:V', '!EF:φ', 'LF:near', 'PHI:DET:_', 'adjoinable', 'PHON', '-SPEC:P'}
melyik          {'LANG:HU', 'PHON'}
nem             {'LANG:HU', 'PF:nem', 'EF:*', '!COMP:T/fin', 'SPEC:D', 'LF:not', 'Neg', 'PHON', '-SPEC:N'}
út              {'LANG:HU', 'PHON'}
út-             {'-COMP:Neg', '-SPEC:FORCE', '-COMP:A', '-COMP:V', '-COMP:WH', '-COMP:AUX', 'COMP:R/D', 'COMP:C', '-SPEC:T/fin', 'COMP:P', '-COMP:v', 'N', 'COMP:R', '-SPEC:R', 'LF:path', 'SPEC:A', '-COMP:φ', 'COMP:VA/inf', '-COMP:N', '-SPEC:Adv', 'SPEC:φ', '-COMP:MA/A', '-SPEC:C/fin', 'COMP:D/rel', '-COMP:T/fin', '-SPEC:N', 'PF:út', '-SPEC:uWH', 'LANG:HU', '-COMP:T/prt', 'COMP:uR', '-SPEC:V', '-COMP:D', 'PHON', '-SPEC:P'}
diákjaim        {'PHON', 'LANG:EN'}
diák-           {'-COMP:Neg', '-SPEC:FORCE', 'PF:diák', '-COMP:A', '-COMP:V', '-COMP:WH', '-COMP:AUX', 'COMP:R/D', 'COMP:C', '-SPEC:T/fin', 'COMP:P', '-COMP:v', 'N', 'COMP:R', '-SPEC:R', 'SPEC:A', '-COMP:φ', 'COMP:VA/inf', '-COMP:N', '-SPEC:Adv', 'SPEC:φ', 'LF:student', '-COMP:MA/A', '-SPEC:C/fin', 'COMP:D/rel', '-COMP:T/fin', 'PHI:NUM:PL', '-SPEC:N', '-SPEC:uWH', 'LANG:HU', '-COMP:T/prt', 'COMP:uR', '-SPEC:V', '-COMP:D', 'PHON', '-SPEC:P'}
vezet           {'LANG:HU', 'PHON'}
vezet-          {'ASP', '-COMP:N', 'SPEC:φ', '-SPEC:FORCE', 'PHI:GEN:_', 'CLASS/INTR', 'PHI:PER:_', '-COMP:V', 'PHI:NUM:_', 'ARG', 'SPEC:P', 'PF:vezet', 'LANG:HU', 'LF:runs', '-PHI', '-COMP:T/prt', '-SPEC:T/fin', '-COMP:v', 'PHI:DET:_', 'SPEC:TO/inf', 'SPEC:Adv', 'V', 'PHON', '-COMP:φ', 'COMP:P'}
én              {'LANG:HU', 'PHON'}
én'             {'LANG:HU', 'PHON'}
én-             {'-COMP:Neg', '-SPEC:FORCE', '-COMP:A', '-COMP:V', '-COMP:WH', '-COMP:AUX', 'COMP:R/D', 'COMP:C', '-SPEC:T/fin', 'COMP:P', '-COMP:v', 'N', 'COMP:R', '-SPEC:R', 'SPEC:A', '-COMP:φ', 'COMP:VA/inf', '-COMP:N', '-SPEC:Adv', 'PHI_N', 'SPEC:φ', '-COMP:MA/A', 'LF:I', '-SPEC:C/fin', 'COMP:D/rel', '-COMP:T/fin', '-SPEC:N', 'PF:én', '-SPEC:uWH', 'LANG:HU', '-COMP:T/prt', 'COMP:uR', '-COMP:*', '-SPEC:V', '-COMP:D', 'PHON', '-SPEC:P'}
mi'             {'LANG:HU', 'PHON'}
mi_HU           {'LANG:HU', 'PHON'}
mi_HU-          {'-COMP:Neg', '-SPEC:FORCE', '-COMP:A', '-COMP:V', '-COMP:WH', '-COMP:AUX', 'COMP:R/D', 'COMP:C', '-SPEC:T/fin', 'COMP:P', '-COMP:v', 'N', 'COMP:R', '-SPEC:R', 'SPEC:A', '-COMP:φ', 'COMP:VA/inf', '-COMP:N', '-SPEC:Adv', 'PHI_N', 'SPEC:φ', '-COMP:MA/A', '-SPEC:C/fin', 'COMP:D/rel', '-COMP:T/fin', '-SPEC:N', '-SPEC:uWH', 'LANG:HU', 'PF:mi', 'LF:we', '-COMP:T/prt', 'COMP:uR', '-COMP:*', '-SPEC:V', '-COMP:D', 'PHON', '-SPEC:P'}
[+em]           {'LANG:HU', 'EF:φ', 'PHI:DET:DEF', 'pro', 'PHI', 'PHON', 'inflectional', 'PHI:HUM:HUM', 'PHI:PER:1', 'PHI:NUM:SG'}
[+ünk]          {'LANG:HU', 'EF:φ', 'PHI:DET:DEF', 'pro', 'PHI', 'PHON', 'inflectional', 'PHI:NUM:PL', 'PHI:PER:1', 'PHI:HUM:HUM'}
D_HU            {'COMP:N', '-SPEC:φ', 'EF:φ', '-COMP:V', '!COMP:*', '-COMP:T/fin', 'LANG:EN', '-SPEC:MA.ade/inf', '-SPEC:C', '-SPEC:P', '-SPEC:Neg', 'PF:D', '-COMP:uR', '-ARG', '-SPEC:Inf', '-SPEC:T/fin', '-COMP:v', '-SPEC:V', '-COMP:D', '-SPEC:Neg/fin', '!PROBE:N', 'LF:the', 'COMP:n', 'D', 'PHON', 'φ', '-COMP:P'}
[+nom]          {'LANG:HU', 'TAIL:ARG,T/fin', 'inflectional', 'adjoinable', 'NOM', 'PHON'}
[+acc]          {'LANG:HU', 'inflectional', 'adjoinable', 'ACC', 'PHON', 'TAIL:v'}
[+dat]          {'-float', 'LANG:HU', 'inflectional', 'adjoinable', 'TAIL:ARG,Inf', 'DAT', 'PHON'}
linna           {'-COMP:Neg', '-SPEC:FORCE', '-COMP:A', '-COMP:V', '-COMP:WH', '-COMP:AUX', '-SPEC:P', 'COMP:R/D', 'LF:city', 'COMP:C', '-SPEC:T/fin', '-COMP:v', 'N', 'COMP:R', '-SPEC:R', 'SPEC:A', '-COMP:φ', 'COMP:VA/inf', '-COMP:N', '-SPEC:Adv', 'SPEC:φ', 'LANG:ES', '-COMP:MA/A', '-SPEC:C/fin', 'COMP:D/rel', '-COMP:T/fin', '-SPEC:N', '-SPEC:uWH', '-COMP:T/prt', 'COMP:uR', '-SPEC:V', '-COMP:D', 'PHON', 'PF:linna', '-COMP:P'}
lähedal         {'P', 'EF:φ', '-SPEC:FORCE', '-COMP:Neg', 'PHI:GEN:_', '-COMP:A', 'PHI:PER:_', '-COMP:uWH', '-SPEC:Neg', '-SPEC:T/prt', '-SPEC:T/fin', '-SPEC:Neg/fin', '-SPEC:v', '-COMP:N', '-SPEC:Adv', 'LANG:ES', '-COMP:MA/A', '-SPEC:C/fin', 'PHI:NUM:_', '-COMP:T/fin', 'ARG', 'TAIL:V', '-SPEC:C', 'PF:lähedak', '-SPEC:N', '-SPEC:iWH', '-COMP:T', 'COMP:φ', '-COMP:Adv', '-SPEC:iR', '-SPEC:V', '!EF:φ', 'LF:near', 'PHI:DET:_', 'adjoinable', 'PHON', '-SPEC:P'}
mis             {'LANG:ES', 'PHON'}
Pariisi         {'LANG:ES', 'PHON'}
suunas          {'P', 'EF:φ', '-SPEC:FORCE', '-COMP:Neg', 'PHI:GEN:_', '-COMP:A', 'PHI:PER:_', '-COMP:uWH', 'LF:towards', 'PF:suunas', '-SPEC:Neg', '-SPEC:T/prt', '-SPEC:T/fin', '-SPEC:Neg/fin', 'SPEC:D', '-SPEC:v', '-COMP:N', '-SPEC:Adv', 'LANG:ES', '-COMP:MA/A', '-SPEC:C/fin', 'PHI:NUM:_', '-COMP:T/fin', 'ARG', 'TAIL:V', '-SPEC:C', '-SPEC:N', '-SPEC:iWH', '-COMP:T', 'COMP:φ', '-COMP:Adv', '-SPEC:iR', '-SPEC:V', '!EF:φ', 'PHI:DET:_', 'adjoinable', 'PHON', '-SPEC:P'}
voolab          {'LANG:ES', 'PHON'}
voolab-         {'ASP', '-COMP:N', 'SPEC:φ', '-SPEC:FORCE', 'PHI:GEN:_', 'CLASS/INTR', 'LANG:ES', 'PF:voolab', '-COMP:V', 'PHI:PER:_', 'PHI:NUM:_', 'ARG', 'SPEC:P', 'LF:flow', '-PHI', '-COMP:T/prt', '-SPEC:T/fin', '-COMP:v', 'PHI:DET:_', 'SPEC:TO/inf', 'SPEC:Adv', 'V', 'PHON', '-COMP:φ', 'COMP:P'}
[/gen]          {'TAIL:P', 'LANG:EN', 'inflectional', 'PHON', 'GEN'}
a_              {'a', 'PHON', 'LF:a', 'PF:a', 'LANG:X'}
a_1sg           {'COMP:N', 'PHI:DET:DEF', 'COMP:D/rel', 'PHI:NUM:SG', 'LF:a', '-SPEC:P', 'a', 'PHON', 'PF:a', 'PHI:PER:1', '-SPEC:T', 'φ', 'LANG:X'}
a_2pl           {'COMP:N', 'PHI:DET:DEF', 'COMP:D/rel', 'LF:a', '-SPEC:P', 'PHON', 'PHI:NUM:PL', 'PF:a', 'PHI:PER:2', '-SPEC:T', 'φ', 'LANG:X'}
a_op            {'COMP:N', '-SPEC:φ', 'DIS:WH', 'COMP:D/rel', 'LF:a', 'OP', 'LANG:EN', 'OP:WH', 'PF:a', 'PHON', '-SPEC:T', 'φ', '-SPEC:P'}
b_              {'LF:b', 'PF:b', 'PHON', 'b', 'LANG:X'}
c_              {'LF:c', 'PF:c', 'c', 'PHON', 'LANG:X'}
c_edge          {'LF:c', 'PF:c', 'c', '!EF:*', 'PHON', 'LANG:X'}
c_noedge        {'-EF:*', 'LF:c', 'PF:c', 'c', 'PHON', 'LANG:X'}
c_phiedge       {'EF:φ', 'LF:c', 'PHI:GEN:_', 'PHI:PER:_', 'PHI:NUM:_', '!EF:φ', 'PF:c', 'ARG', 'c', 'PHI:DET:_', 'PHON', 'LANG:X'}
c_nophiedge     {'LF:c', 'PF:c', 'c', '-EF:φ', 'PHON', 'LANG:X'}
d_              {'SPEC:φ', 'LF:d', 'PF:d', 'd', 'PHON', 'LANG:X'}
AGR             {'PHI:DET:DEF', 'pro', 'PHI', 'PHON', 'inflectional', 'PHI:PER:1', 'PHI:NUM:SG', 'LANG:X'}
b*              {'PHON', 'LANG:EN'}
x               {'LF:x', 'x', 'PF:x', 'PHON', 'LANG:X'}
y               {'PF:y', 'PHON', 'y', 'LF:y', 'LANG:X'}
z               {'z', 'LF:z', 'PHON', 'PF:z', 'LANG:X'}
T/fin           {'SPEC:C/fin', 'EF:φ', '-COMP:Inf', 'SPEC:φ', 'PHI:GEN:_', 'PHI:PER:_', 'T/fin', 'SPEC:T/prt', 'LF:tense', '!COMP:*', 'PHI:NUM:_', '-COMP:T/fin', 'LANG:EN', 'ARG', 'SPEC:FORCE', '-SPEC:C', 'Fin', '!PROBE:V', '-SPEC:N', '-SPEC:Neg', 'COMP:V', 'T', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', '!EF:φ', 'SPEC:D', 'PHI:DET:_', 'SPEC:TO/inf', 'PHON', 'PF:T', '-SPEC:v'}
v               {'ASP', 'PHI:GEN:_', 'PHI:PER:_', '!COMP:*', 'LF:v', '-PHI', 'COMP:V', '-SPEC:T/fin', '-SPEC:v', 'SPEC:φ', 'v', 'PHI:NUM:_', 'LANG:EN', 'ARG', 'PF:v', '-SPEC:N', '!PROBE:V', 'PHI:DET:_', 'PHON'}
C/fin           {'-SPEC:C/fin', 'COMP:Neg/fin', 'C', '!COMP:*', '-COMP:FORCE', 'LANG:EN', '-COMP:C/fin', '-EF:*', 'Fin', 'PF:C', '-SPEC:N', 'COMP:T/fin', '-COMP:T/prt', '-ARG', '-SPEC:T/fin', 'LF:C/fin', '!PROBE:Fin', 'PHON', 'C/fin'}
T               {'EF:φ', 'SPEC:φ', '-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'LF:tense', '-SPEC:NEG', '-COMP:Neg/fin', '-COMP:NEG', 'PHI:NUM:_', 'LANG:EN', 'ARG', 'Fin', 'COMP:*', '!PROBE:V', '-SPEC:N', '-COMP:φ', 'COMP:V', 'T', '-SPEC:T/fin', '-SPEC:V', '-COMP:D', 'COMP:v', 'SPEC:D', 'TAM', 'PHI:DET:_', 'PHON', 'PF:T'}
T/prt           {'LF:prtcpl', 'SPEC:φ', '-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', '-SPEC:C/fin', 'PHI:NUM:_', '!COMP:*', '-COMP:NEG', 'LANG:EN', 'T/prt', 'ARG', 'Fin', '!PROBE:V', '-SPEC:N', 'PF:T/prt', 'COMP:V', 'T', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', 'PHI:DET:_', 'COMP:T/prt', 'PHON'}
a0              {'-SPEC:A', 'TAIL:φ', '-adjoinable', 'LANG:EN', 'A', 'LF:mod', 'PHON', 'PF:a', 'COMP:0'}
n               {'EF:φ', '-SPEC:FORCE', '-COMP:Neg', 'PHI:GEN:_', '-COMP:A', '-COMP:V', 'PHI:PER:_', 'LF:thing', '!COMP:*', '-COMP:WH', '-COMP:AUX', 'n', '-SPEC:P', 'COMP:R/D', 'COMP:C', '-PHI', 'COMP:V', '-SPEC:T/fin', '-COMP:v', 'COMP:v', 'N', 'COMP:R', 'SPEC:A', '-SPEC:R', '-COMP:φ', 'φ', 'COMP:VA/inf', '-COMP:N', '-SPEC:Adv', 'SPEC:φ', '-COMP:MA/A', '-SPEC:C/fin', 'COMP:D/rel', 'PHI:NUM:_', '-COMP:T/fin', 'LANG:EN', 'Inf', 'ARG', '-SPEC:N', 'COMP:0', 'PF:n', '-SPEC:uWH', '-COMP:T/prt', 'COMP:uR', '-SPEC:V', '-COMP:D', 'PHI:DET:_', 'PHON', 'COMP:P'}
impass          {'ASP', 'PHI:GEN:_', 'PHI:PER:_', 'LF:impass', '!COMP:*', '-PHI', 'COMP:V', '-SPEC:T/fin', '-SPEC:v', 'PF:impass', 'SPEC:φ', 'v', 'PHI:NUM:_', 'LANG:EN', 'ARG', '-SPEC:N', '!PROBE:V', 'PHI:DET:_', 'PHON'}
cau             {'ASP', 'PHI:GEN:_', 'PHI:PER:_', '!COMP:*', '-PHI', 'COMP:V', '-SPEC:T/fin', '-SPEC:v', 'PF:Cau', 'SPEC:φ', 'v', 'PHI:NUM:_', 'LANG:EN', 'ARG', '-SPEC:N', '!PROBE:V', 'LF:cause', 'PHI:DET:_', 'PHON'}
φ               {'COMP:N', '-SPEC:φ', 'PHI:GEN:_', 'PHI:PER:_', 'LF:phi', 'COMP:D/rel', 'PHI:NUM:_', '-COMP:FORCE', '-COMP:T/fin', 'Inf', 'LANG:EN', '-COMP:C/fin', 'ARG', 'PF:φ', '-SPEC:T', 'COMP:V', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', 'TAM', 'PHI:DET:_', 'PHON', 'φ', '-SPEC:P'}
Agr             {'EF:φ', 'PHI:GEN:_', 'PHI:PER:_', 'PHI:NUM:_', 'Agr', 'COMP:T', '!EF:φ', 'LANG:EN', 'ARG', 'LF:Agr', 'PHI:DET:_', 'Fin', 'PHON', 'PF:Agr'}
Inf             {'LF:inf', 'PF:Inf', 'LANG:EN', 'PHON'}
prtcpl          {'LF:prtcpl', 'SPEC:φ', '-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'PHI:NUM:_', '-SPEC:C/fin', '-COMP:Neg/fin', '!COMP:*', '-SPEC:NEG', '-COMP:NEG', '-COMP:FORCE', '-COMP:C/fin', '-COMP:T/fin', 'Inf', 'LANG:EN', 'T/prt', 'ARG', 'Fin', 'COMP:*', '-SPEC:N', '!PROBE:V', 'PF:T/prt', 'COMP:V', 'T', '-SPEC:T/fin', '-SPEC:V', '-COMP:D', 'COMP:v', 'SPEC:D', 'TAM', 'PHI:DET:_', 'COMP:T/prt', 'PHON', '-COMP:φ'}
to_inf          {'!PROBE:V', '?ARG', 'LF:to/inf', 'INF', 'TO/inf', '-COMP:T/fin', 'LANG:EN', 'adjoinable', 'PHON', '-SPEC:T', 'PF:to', '-SPEC:v'}
A/inf           {'SEM/desired_event', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'A/inf', 'LF:to', '-SPEC:N', 'LANG:FI', '?ARG', '-PHI', 'COMP:V', '!SEF', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'PF:-(t)A', 'TAM', 'PHON'}
VA/inf          {'EF:φ', 'SPEC:φ', '-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'PHI:NUM:_', '-SPEC:NEG', '!COMP:*', '-COMP:Neg/fin', '-COMP:NEG', '-COMP:FORCE', '-COMP:C/fin', '-COMP:T/fin', 'Inf', 'ARG', 'LF:to', 'VA/inf', 'COMP:*', '-SPEC:N', 'LANG:FI', '!PROBE:V', 'COMP:V', '!SEF', 'T', '-SPEC:T/fin', '-SPEC:V', '-COMP:D', 'COMP:v', '!EF:φ', 'SPEC:D', 'TAM', 'PHON', 'PHI:DET:_', 'PF:-vAn', '-COMP:φ'}
ESSA/inf        {'EF:φ', '-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'PHI:NUM:_', 'ESSA/inf', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'TAIL:T,$NO_W', 'ARG', 'PF:-essA', '-SPEC:N', 'LANG:FI', 'COMP:V', 'LF:while', 'EF:*', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'adjoinable', 'PHON'}
TUA/inf         {'EF:φ', '-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'TUA/inf', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'PHI:NUM:_', 'Inf', '-COMP:C/fin', 'TAIL:T,$NO_W', 'ARG', 'LF:after', '-SPEC:N', 'LANG:FI', 'COMP:V', 'EF:*', '-SPEC:T/fin', '-SPEC:V', 'PF:-tUA', '!EF:φ', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'adjoinable', 'PHON'}
KSE/inf         {'EF:φ', 'KSE/inf', '-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'TAIL:T,$NO_W', 'ARG', 'PF:-kse', '-SPEC:N', 'LANG:FI', 'LF:for', 'COMP:V', 'EF:*', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'adjoinable', 'PHON'}
E/inf           {'-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'TAIL:T,$NO_W', 'ARG', '-EF:φ', 'E/inf', 'LANG:FI', '-SPEC:N', 'COMP:V', 'EF:*', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'adjoinable', 'PHON', 'PF:-en', 'LF:by'}
MA.ine/inf      {'-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'ARG', 'LF:in', '-EF:φ', 'TAIL:V,$NO_W', '-SPEC:N', 'LANG:FI', 'COMP:V', 'PF:-mAssA', 'EF:*', '-SPEC:T/fin', '-SPEC:V', 'MA.ine/inf', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'adjoinable', 'PHON'}
MA.abe/inf      {'-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'MA.abe/inf', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'PHI:NUM:_', 'Inf', '-COMP:C/fin', 'TAIL:T,$NO_W', 'ARG', '-EF:φ', 'PF:-mAttA', '-SPEC:N', 'LANG:FI', 'COMP:V', 'EF:*', '-SPEC:T/fin', 'LF:without', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'adjoinable', 'PHON'}
MA.ade/inf      {'-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', 'MA.ade/inf', 'TAIL:T,$NO_W', 'ARG', '-COMP:C/fin', '-EF:φ', '-SPEC:N', 'LANG:FI', 'COMP:V', 'EF:*', '-SPEC:T/fin', 'PF:-mAllA', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'adjoinable', 'PHON', 'LF:by'}
MA.ela/inf      {'-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'PF:-mAstA', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'PHI:NUM:_', 'Inf', '-COMP:C/fin', 'ARG', '-EF:φ', '-SPEC:N', 'LANG:FI', 'COMP:V', 'MA.ela/inf', 'EF:*', '-SPEC:T/fin', 'LF:without', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'TAIL:CLASS/TR,SEMCLASS_denied_event,$NO_W', 'adjoinable', 'PHI:DET:_', 'PHON'}
MA.ill/inf      {'PHI:GEN:_', 'SEM/desired_event', 'PHI:PER:_', 'PF:-mAAn', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'ARG', 'LF:to', '-EF:φ', 'LANG:FI', 'COMP:V', 'MA.ill/inf', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', 'TAM', 'TAIL:CLASS/TR,SEMCLASS_desired_event,$NO_W', 'adjoinable', 'PHI:DET:_', 'PHON'}
MA/A            {'EF:φ', '-PROBE:N', 'PHI:GEN:_', 'PHI:PER:_', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'ARG', 'MA/A', 'A', '-SPEC:N', 'LANG:FI', 'PF:-mA', 'COMP:V', '-SPEC:T/fin', '-SPEC:V', 'LF:A_rel', '!EF:φ', 'COMP:v', 'TAM', 'PHI:DET:_', 'PHON', '-PROBE:T/fin'}
VA/A            {'-PROBE:N', 'PHI:GEN:_', 'PHI:PER:_', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'VA/A', 'ARG', '-EF:φ', 'A', 'LANG:FI', 'LF:P_rel', 'COMP:V', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', 'PF:-vA', 'TAM', 'PHI:DET:_', 'PHON'}
MA.ine/inf*     {'PHI:GEN:_', 'PHI:PER:_', 'PF:-mA-*', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'ARG', '-EF:φ', 'LANG:FI', 'LF:ing', 'COMP:V', 'MA.ine/inf*', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', 'TAM', 'PHI:DET:_', 'PHON'}
P*              {'-COMP:Neg', '-SPEC:FORCE', 'PHI:GEN:_', '-COMP:A', 'PHI:PER:_', '-COMP:uWH', '!COMP:*', '-EF:*', '-EF:φ', '-SPEC:Neg', '-PHI', '-SPEC:T/prt', '-SPEC:T/fin', '-SPEC:Neg/fin', '-SPEC:v', '-COMP:N', '-SPEC:Adv', '-COMP:MA/A', '-SPEC:C/fin', 'Adv', 'PHI:NUM:_', '-COMP:T/fin', 'LANG:EN', 'ARG', 'TAIL:V', 'LF:in', '-SPEC:C', '-SPEC:N', '-SPEC:iWH', '-COMP:T', 'COMP:φ', 'PF:-ssa*', '-COMP:Adv', '-SPEC:iR', '-SPEC:V', 'PHI:DET:_', 'adjoinable', 'PHON', 'COMP:MA.ine/inf*', '-SPEC:P'}
A/inf*          {'PHI:GEN:_', 'SEM/desired_event', 'PHI:PER:_', 'PHI:NUM:_', '!COMP:*', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'A/inf', 'ARG', 'LF:to', '-EF:φ', '-SPEC:N', 'LANG:FI', '-PHI', 'COMP:V', 'PF:-(t)A*', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'PHON'}
KSE/inf*        {'EF:φ', 'KSE/inf', '-SPEC:FORCE', 'PHI:GEN:_', 'PHI:PER:_', 'Adv', 'PHI:NUM:_', '-COMP:FORCE', '-COMP:T/fin', 'Inf', '-COMP:C/fin', 'TAIL:T,$NO_W', 'ARG', 'PF:-kse', 'COMP:A/inf', 'LANG:FI', 'LF:for', '-SPEC:N', 'COMP:V', 'EF:*', '-SPEC:T/fin', '-SPEC:V', 'COMP:v', '-SPEC:Neg/fin', 'TAM', 'PHI:DET:_', 'adjoinable', 'PHON'}
ARE/inf         {'LF:ARE/inf', 'EF:φ', 'PHI:GEN:_', 'PHI:PER:_', 'ARE/inf', '-adjoinable', '-SPEC:T/fin', 'PF:are', 'PHI:NUM:_', 'LANG:EN', 'ARG', 'PHI:DET:_', 'PHON', 'INF'}
BE-             {'ASP', '-COMP:N', 'SPEC:φ', '-SPEC:FORCE', '-COMP:V', '!COMP:*', '-COMP:T/fin', 'LANG:EN', 'SPEC:P', 'LF:be', 'PF:BE', 'COMP:φ', '-PHI', '-ARG', 'COPULA', '-SPEC:T/fin', '-COMP:v', 'SPEC:TO/inf', 'SPEC:Adv', 'V', 'COMP:T/prt', 'PHON'}
D               {'COMP:N', '-SPEC:φ', 'R:NEW:$$$/SUR', '-COMP:V', 'COMP:D/rel', '!COMP:*', '-COMP:T/fin', 'LANG:EN', '-SPEC:MA.ade/inf', '-SPEC:C', '-SPEC:T', '-SPEC:P', '-SPEC:Neg', 'PF:D', '-COMP:uR', '-ARG', '-SPEC:Inf', 'LF:det', '-SPEC:T/fin', '-COMP:v', '-SPEC:V', '-COMP:D', '-SPEC:Neg/fin', '!PROBE:N', 'COMP:n', 'D', 'PHON', 'φ', '-COMP:P'}
